iteration,use_selection,setting,mean_error,variance,dispersion,dispersion_ratio,swd_to_truth,mean_abs_scale,num_samples,run,seed
100,False,Replace,5.631876291957746,65.08928011211812,130.94850072466903,0.7221266452771875,0.7853306774672584,1.6891501542941463,,2,123
101,False,Replace,5.728821548694483,61.708221185695294,123.41801669884794,0.6805991505996162,0.8609264187717843,1.660028455352376,,2,123
102,False,Replace,6.685142393153146,65.08628373165703,129.76785831365862,0.7156158922802706,0.8046889576675529,1.6964441683481837,,2,123
103,False,Replace,7.295593892610245,65.29691045257741,136.0460283711918,0.7502373950621809,0.8214467435131845,1.6929629178534848,,2,123
104,False,Replace,7.3799229915461835,62.773073322671955,126.18005838843213,0.6958306644266349,0.8218468892216695,1.6587681493150708,,2,123
105,False,Replace,7.842914324295111,65.53235604691768,128.60869405557952,0.7092235823845515,0.835079783979718,1.6833565070806666,,2,123
106,False,Replace,8.279976480860624,64.35416957474894,128.6185694492985,0.7092780410831819,0.8393721236749305,1.6740326681808793,,2,123
107,False,Replace,8.557347025364574,64.21482694354307,128.11284409790326,0.7064891756176466,0.8601327902951094,1.684150465013127,,2,123
108,False,Replace,9.038271771392811,59.334474839644486,120.41179792396488,0.6640211014668502,0.9179778471139102,1.6241852669935792,,2,123
109,False,Replace,9.614930091292976,56.4771935607418,112.71719321074765,0.6215885492990894,1.0379303930980803,1.5900234975134258,,2,123
110,False,Replace,9.96812982706003,57.621784979948536,112.68640764820266,0.6214187796959205,1.0079558545002008,1.597475018495461,,2,123
111,False,Replace,9.833347186416795,59.51762294136702,118.35342626585245,0.6526700358801455,1.0324074823476312,1.633990748995587,,2,123
112,False,Replace,10.084064262565322,61.978058290832315,123.24107517744967,0.6796233915298256,0.947292993594362,1.6706117786066954,,2,123
113,False,Replace,11.036489912867443,63.32959815763919,126.27741564127598,0.6963675492783168,0.9073022997705307,1.6903832117770672,,2,123
114,False,Replace,11.374126350253396,63.91960560482981,127.27163156983033,0.7018502375809317,1.1470429622537597,1.6995332067241091,,2,123
115,False,Replace,11.628679694598986,65.4071949989097,130.38026256077592,0.7189930475900068,1.0923733381057572,1.7158726102817297,,2,123
116,False,Replace,12.393529825406818,67.37010939482148,135.94939267069904,0.7497044892723119,1.0216709795533427,1.7441196883501697,,2,123
117,False,Replace,12.081778951508166,69.06030445330657,137.9859936966898,0.7609354988564463,0.9700409415111846,1.770088509416172,,2,123
118,False,Replace,11.96703720402527,67.23156634636523,132.4240223755122,0.7302635349235804,0.9786814445916853,1.7484583836394965,,2,123
119,False,Replace,12.998715850209422,64.62694168215955,129.65685966717655,0.7150037808030805,1.088738092899257,1.717689731976408,,2,123
120,False,Replace,12.35313546175282,64.71155822989809,128.8503317805577,0.710556114171821,0.9903308746778886,1.7155957670038782,,2,123
121,False,Replace,12.572234507445215,61.64963348230241,122.4542890740866,0.6752845926414986,1.0535986638521884,1.6843487524629714,,2,123
122,False,Replace,12.781735028767061,63.429319387404,127.59152335585355,0.7036143080438565,1.2480680493044582,1.7075878140139795,,2,123
123,False,Replace,13.24737501354085,62.759003274436466,124.80171621269142,0.6882296792614478,1.103126061027719,1.707012831392656,,2,123
124,False,Replace,13.209353624380308,64.07096433966049,126.57613007722493,0.6980148354429843,1.0799714774651923,1.7198920221170433,,2,123
125,False,Replace,13.669632933908138,64.29334680038677,126.18235477884903,0.6958433280669121,1.0884252342357532,1.715858678303817,,2,123
126,False,Replace,14.114191372428557,58.53311583307412,118.99301968179513,0.6561971281739869,1.1538297435627176,1.6486672147812538,,2,123
127,False,Replace,13.542627861425425,57.73336102501938,115.37962459195785,0.6362707536080681,1.054071229994149,1.634968361452993,,2,123
128,False,Replace,12.862581479285861,58.23190974105823,116.01564825397858,0.6397781601902758,1.0218286113383102,1.6305440223945589,,2,123
129,False,Replace,12.230444595895468,56.38293626310309,112.1065983174676,0.618221371824986,1.0061888697153138,1.5945285212118374,,2,123
130,False,Replace,12.050817815643912,54.15097396689487,106.53458235107959,0.5874940158417443,1.099489974376037,1.5647070040191289,,2,123
131,False,Replace,11.983488503148251,53.99291881450424,108.79658757669503,0.5999680360568183,1.0896854581155542,1.5682511809504416,,2,123
132,False,Replace,11.476882968952614,51.335827816307614,101.1982174916828,0.5580661779316817,1.1002679855036954,1.5334638882565252,,2,123
133,False,Replace,11.588630689259915,50.782300854721214,103.03317737690018,0.5681852202941164,1.0419633794517784,1.524638353597187,,2,123
134,False,Replace,12.523233902328508,51.434969244286805,101.5492944302878,0.560002221571021,1.110794741287454,1.5295448998675418,,2,123
135,False,Replace,12.483381473114557,51.757125348496366,103.8108590356952,0.57247381194848,1.1813957265313144,1.537356645978551,,2,123
136,False,Replace,11.671598306174557,47.018639648605756,94.0724985022058,0.5187707944749577,0.9882700037876366,1.481709842971293,,2,123
137,False,Replace,12.342066458922146,46.44892465329324,92.32454388607074,0.5091315500692476,1.149817376921332,1.4718471724502444,,2,123
138,False,Replace,13.551662730788461,46.12555947863979,92.01987268374194,0.5074514148097163,1.0963856692922795,1.4682304694344341,,2,123
139,False,Replace,14.778881620213912,48.979890769829595,97.33106885582013,0.5367404578527982,1.2244274339973227,1.5093840363285218,,2,123
140,False,Replace,14.682451090602461,48.19109905491294,95.58136910081038,0.5270915897303281,1.3158346897286934,1.4951558393359088,,2,123
141,False,Replace,14.667904503047295,50.37737811356679,100.5978373385659,0.5547553305110389,1.2357561166317295,1.5242916922267589,,2,123
142,False,Replace,15.595244886604014,48.91794713247209,96.22015529482186,0.5306142305301704,1.209265790696897,1.4997713469893816,,2,123
143,False,Replace,15.41930927949529,47.95109640241462,97.40654859810061,0.5371566973116523,1.3409356961074894,1.4780909580975652,,2,123
144,False,Replace,15.50268429084274,47.00083834583163,94.95338961422384,0.5236285434377622,1.2023665540510113,1.4645297820144387,,2,123
145,False,Replace,15.78559432708768,50.13321519158837,100.29616379661101,0.5530917261046103,1.0900321096546244,1.4997398082547626,,2,123
146,False,Replace,15.948856127836047,51.49148083542735,103.2726288573876,0.5695056958501872,1.2287454114471779,1.520787506114767,,2,123
147,False,Replace,15.156377167429904,49.93598238344582,100.01117289709488,0.5515201195488788,1.1425080281405862,1.4884942834866686,,2,123
148,False,Replace,15.262272949775227,47.06950058888876,95.16391646021754,0.524789511636687,1.1997316004014007,1.451112629284227,,2,123
149,False,Replace,15.272294392644593,47.344836830076886,94.988490022705,0.5238221076258521,1.2640663300250363,1.4472614313622225,,2,123
150,False,Replace,14.135573155774503,46.62276517226137,94.9535102568221,0.5236292087316318,1.2667295145023427,1.4265626596733074,,2,123
151,False,Replace,14.51205370586138,45.3808720299477,91.68366890147264,0.50559739045605,1.2167471113137165,1.4232574723170202,,2,123
152,False,Replace,14.999018454163519,46.089220287586286,92.60936501785652,0.5107022204263902,1.2926182232630126,1.4394759908129653,,2,123
153,False,Replace,13.685491132662266,47.07502853035398,93.58577144581196,0.5160866967231373,1.2411593919366775,1.4475627576499386,,2,123
154,False,Replace,14.395197147858497,48.05938987681642,94.5939395683052,0.521646325585954,1.1616688117694896,1.459659948248019,,2,123
155,False,Replace,14.207353389862961,48.71236738729857,96.03829019360725,0.5296113199606998,1.1475370685146251,1.4597672531115786,,2,123
156,False,Replace,13.703828481674693,49.08283041662809,99.60945834863259,0.5493048305029198,1.212463365597284,1.4610634388308945,,2,123
157,False,Replace,13.320776360461373,49.291647735884766,96.78219923750189,0.5337136696576122,1.1723370575704988,1.4774045369349824,,2,123
158,False,Replace,13.000894238162859,48.86189427554737,98.2245960710445,0.5416678896815178,1.1589586752637229,1.4748565573384211,,2,123
159,False,Replace,13.836641537730213,49.67581067999634,99.1191603241566,0.5466010403438761,1.0843118557618625,1.4878725946068936,,2,123
160,False,Replace,13.852902684732113,45.78747254075447,91.0552861290262,0.5021321202093076,1.2748685719308714,1.4476090771468368,,2,123
161,False,Replace,13.785487146407087,46.52275581847271,94.07180695438171,0.5187669808756611,1.2030836520971397,1.4603937998051835,,2,123
162,False,Replace,13.438414149598067,44.563397896752136,89.22966715786242,0.49206458911192763,1.1400165408972835,1.426688974005265,,2,123
163,False,Replace,13.524473967614695,43.17950190242513,85.99200136931978,0.4742102057362456,1.2102542777488368,1.4044845011885123,,2,123
164,False,Replace,13.025211492032527,43.38460805563115,88.28920439542165,0.4868783272159063,1.1350321953596598,1.4025919856294897,,2,123
165,False,Replace,13.12797731858747,42.13788699193483,84.964227244157,0.46854245790408827,1.3588267473583902,1.378393866753266,,2,123
166,False,Replace,12.887995481466561,41.44473778692147,83.80838147157337,0.46216844807889296,1.3166778206505902,1.3755281545969509,,2,123
167,False,Replace,13.254613044297036,41.13222111315933,80.97594264507853,0.4465487232526411,1.3410677975636842,1.3662288323984162,,2,123
168,False,Replace,14.682350170265991,41.802964232481294,84.4909300737786,0.4659324204010002,1.2689643560156134,1.3672638181365742,,2,123
169,False,Replace,15.030046143767327,42.12963306710487,84.82217353777858,0.46775909065766275,1.3865869767380035,1.3627396759232053,,2,123
170,False,Replace,14.24558244561662,42.76662394401002,84.96893003547143,0.468568391846795,1.2806087457866782,1.3748411695319098,,2,123
171,False,Replace,13.830828368395638,42.23472567680052,82.65930640711028,0.4558317758995216,1.2539362275838906,1.3735957811991013,,2,123
172,False,Replace,13.411366012786965,41.99154311000056,83.59502881042812,0.4609918966819608,1.1915505036273517,1.3684746268655925,,2,123
173,False,Replace,12.482234158435935,39.885493388113986,80.61921725258313,0.444581530733885,1.2192685568263528,1.3316553484788816,,2,123
174,False,Replace,13.11856094599757,40.37406773763795,81.39311180176894,0.4488492380501901,1.2443288400144046,1.3343845429676118,,2,123
175,False,Replace,12.824606434463403,37.26907246332864,75.2775207860491,0.4151242912227759,1.3103375361136793,1.2989097904396236,,2,123
176,False,Replace,12.73225901782195,38.52093560566649,74.4761989624698,0.41070533386895786,1.3979213351805646,1.3109593602374794,,2,123
177,False,Replace,12.215493415789819,38.58185132251484,77.1958887325279,0.4257032944334408,1.3107277116936422,1.3146782378424757,,2,123
178,False,Replace,12.56865778601593,38.69253654153304,76.78112632383043,0.42341605185240855,1.2129267851684893,1.3213483040416707,,2,123
179,False,Replace,11.868975994396482,38.374112778581804,75.33103199487194,0.4154193833353096,1.2196913991530272,1.3215850767865034,,2,123
180,False,Replace,10.978691844326423,36.82172634992226,73.9310342939526,0.4076989769345802,1.2442650758074092,1.3028431151186608,,2,123
181,False,Replace,11.86260079783853,36.84406687807425,73.37336863794764,0.40462368224141,1.2872274883713741,1.307971521118644,,2,123
182,False,Replace,10.873970702426494,37.362764620445795,74.84206117693739,0.41272291216962637,1.2270768474579739,1.3161120867907041,,2,123
183,False,Replace,11.22161076239382,35.79196883485923,71.53362070246126,0.39447823576851176,1.2599085728418804,1.295341905695707,,2,123
184,False,Replace,11.785916606161939,34.95826351724744,70.61441264262015,0.3894091847378285,1.3442548978694817,1.2765926297149883,,2,123
185,False,Replace,12.345529788099675,36.46464249335786,72.37182783563425,0.39910060029942224,1.267712900317163,1.294589084111178,,2,123
186,False,Replace,11.83895509862058,38.13278058912861,75.79431011404168,0.4179741699283213,1.296758213502686,1.3101947767864786,,2,123
187,False,Replace,11.836703549376391,37.76366998166094,76.73112618216994,0.423140321818381,1.1916707420370016,1.2986514631408634,,2,123
188,False,Replace,13.179467970526142,37.80214387191984,75.41730539736697,0.41589514535148864,1.332678603388324,1.302160819533975,,2,123
189,False,Replace,12.948736822359567,39.206380804970195,78.57691973490398,0.43331910736181095,1.3607520867197904,1.3268983954581182,,2,123
190,False,Replace,11.904782022968547,38.124129846725225,76.82040325613029,0.4236326478363375,1.1746293295625636,1.308903505640134,,2,123
191,False,Replace,12.674622334532232,38.88312065462052,77.917330794644,0.429681748048371,1.237593393526611,1.312666113715102,,2,123
192,False,Replace,12.354217565156445,40.15457700074345,79.5967894125663,0.43894326544590173,1.3039361146501236,1.3276314662135937,,2,123
193,False,Replace,11.095295920826011,38.99629554593665,77.05975397187669,0.4249525677166731,1.1969545507791037,1.3029736552236006,,2,123
194,False,Replace,11.083284662577716,37.56914941051605,75.08076088221316,0.41403924199734904,1.2585347000106246,1.2871671476604942,,2,123
195,False,Replace,11.920201684261059,37.71355817402313,75.6106104361003,0.4169611424294481,1.3053432801937708,1.2833853223316407,,2,123
196,False,Replace,12.188589311421893,36.92831800761034,76.05121893458805,0.4193909154710087,1.2686905281011205,1.2728408171497332,,2,123
197,False,Replace,12.198084760297025,36.18205170156609,73.09348443802885,0.40308023701496637,1.2366602027332045,1.2698223819305154,,2,123
198,False,Replace,12.762764610563584,34.76183089251009,70.15150298679939,0.3868564300672949,1.3004730541143588,1.2476363955054273,,2,123
199,False,Replace,13.023091715769505,34.70173924912393,69.65008589282725,0.3840913228537648,1.385150702219558,1.252401655999702,,2,123
200,False,Replace,12.594553956553522,35.51712538839959,70.37619585715194,0.38809551801246006,1.3884006757346579,1.2651917908333128,,2,123
0,True,Replace + Select,0.0,91.02361873341023,181.37174332177761,1.000189905407269,0.078311174329598,2.0983001177076,,2,123
1,True,Replace + Select,5.782645969124559,46.22868323688281,93.02077588164114,0.5129709806279297,0.8886822929663795,1.484460924765913,,2,123
2,True,Replace + Select,12.740159355833947,19.214748859461565,38.52607622540074,0.2124553242410723,1.5363284956308814,0.9468228468530482,,2,123
3,True,Replace + Select,17.622374698915678,7.379431902285689,14.737466559472786,0.08127101286064545,1.9229091385887846,0.586567683999021,,2,123
4,True,Replace + Select,20.589549056655937,2.901246794743733,5.75239283780115,0.03172205958288847,2.1218328005766773,0.36886958643139095,,2,123
5,True,Replace + Select,21.896557114152806,1.1447641592152025,2.3102146368489147,0.012739875113848343,2.291880575468899,0.23266817026038855,,2,123
6,True,Replace + Select,22.946937392104804,0.4622293250940182,0.9420852908458314,0.005195209466917729,2.488290525056131,0.14792057587504392,,2,123
7,True,Replace + Select,23.56548150109559,0.19221618346940728,0.37407146984137735,0.002062848937678383,2.452485279831394,0.09560336886210333,,2,123
8,True,Replace + Select,24.041018207208456,0.08830961966645987,0.17730594678980394,0.0009777687246089715,2.482274726532122,0.06499992028658089,,2,123
9,True,Replace + Select,24.51099886180867,0.046050947006207786,0.09110230259845965,0.0005023913965290582,2.5241373934045823,0.04721616697802326,,2,123
10,True,Replace + Select,24.77143851441854,0.026006341003121533,0.052382246677547456,0.00028886635475783946,2.590426337098921,0.03546792989838508,,2,123
11,True,Replace + Select,24.98021199143267,0.015599415234363385,0.030563930476961775,0.00016854739427845695,2.5999729351103085,0.027475775416792934,,2,123
12,True,Replace + Select,25.14497783607029,0.010389433855743528,0.02068670873487878,0.00011407861485908634,2.62071522007468,0.022529723722638756,,2,123
