setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Replace + Select,101,1.0,0.0,29.69253822745397,19.468478966234564,0.00012308864282642524,0.0001840297606430161,0.000244623852748691,0.0003651454118922651,1.7684798240070115e-06,2.6598804200872167e-06,2.6825706486547594,0.45143045604774307,0.0018263701148505146,0.0015210808604171973,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,29.71311629465489,19.482467169621152,0.00011888268553661964,0.00017666531304308305,0.0002347107512360042,0.000345081869936227,1.7000322439713075e-06,2.5172091690358713e-06,2.655931151174626,0.39514163425429977,0.0017931859548484669,0.0014914983828481247,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,29.73425844541177,19.499241774541463,0.00011590997591802942,0.00017376359050205314,0.00023280822267159404,0.0003508435710311575,1.6841014399862275e-06,2.5541799624909932e-06,2.623056127054034,0.42027993947289555,0.0017690408217246874,0.0014824154117992888,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,104,1.0,0.0,29.75685810789143,19.51476328561781,0.0001138607234494956,0.00017250970874390593,0.0002259325341859467,0.0003411943759811512,1.6353551419053438e-06,2.4831618100811186e-06,2.5921521458945422,0.42117509604034137,0.0017514743882699197,0.001488264233569527,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,105,1.0,0.0,29.780354826978055,19.533550052145948,0.00011605805540210613,0.00017833447314861582,0.00023384962593698107,0.0003630750834466504,1.6943959304743428e-06,2.6371852824877047e-06,2.6027197239372697,0.4063942102947473,0.0017554821703279564,0.0015265526222965568,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,106,1.0,0.0,29.804029012802847,19.552268774031116,0.00011095710591469405,0.00016853586514896165,0.0002166163074587738,0.00032572519687572635,1.5713080521551579e-06,2.371728966472346e-06,2.609590231684177,0.3438835047317704,0.0017270419361407503,0.0014874674199628765,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,107,1.0,0.0,29.82634180441762,19.570084282159367,0.00010667140628885347,0.00016137762663886556,0.00021247133748156813,0.00032221968792487787,1.5410500256707277e-06,2.3446069113616896e-06,2.6561033629418738,0.3894898832702398,0.0016915887887633163,0.0014546744708793854,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,108,1.0,0.0,29.848846837008985,19.58683080960541,0.00010800565870521576,0.0001654501716084103,0.00021713604872827477,0.0003341074210236632,1.5758122883722177e-06,2.428541498448895e-06,2.623516756137657,0.3820801749583211,0.0016908544121679368,0.0014805580514585435,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,109,1.0,0.0,29.872270441721817,19.603973062833266,0.00011066808800383804,0.00017012894749250803,0.000222684093923509,0.00033974688602475344,1.6188656472000676e-06,2.47146544639729e-06,2.680152747916474,0.40914239935837227,0.0016957297973560325,0.0015000073809903868,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,110,1.0,0.0,29.894332553845743,19.62043235713979,0.00010562299990937173,0.00016416041166601597,0.00021506660986418991,0.0003366945916300549,1.5614873663513644e-06,2.4444389305625326e-06,2.6152846154383322,0.3885668820893637,0.0016480408672943842,0.0014685036949469755,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,111,1.0,0.0,29.916818620422596,19.63623342833966,0.00010877040535183873,0.00017157077353417756,0.00022072706994292527,0.00034863709306240756,1.6060088973810536e-06,2.529361981902087e-06,2.628155223030454,0.403934973091693,0.001651406037902918,0.0015029124193538211,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,112,1.0,0.0,29.937236309373628,19.65268046103632,0.00010817312505894262,0.0001734159956876148,0.00021535526082468105,0.0003458058416233897,1.5641969553844205e-06,2.5061429275057007e-06,2.6388272047946737,0.40031890571919576,0.001640903070681898,0.0015064744515592868,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,113,1.0,0.0,29.959766428574902,19.67055156617673,0.00011058945856799642,0.00018077135930942386,0.00022361832107360848,0.00036705974710178634,1.624199865052421e-06,2.6565487909029287e-06,2.585707874086846,0.4096154510469649,0.0016444857110905417,0.0015459977573030461,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,114,1.0,0.0,29.98008538217649,19.685237412278024,0.00010248904485933347,0.0001646538986370285,0.00020712188495331513,0.0003329064168354238,1.5043749451416493e-06,2.412460032286543e-06,2.7079346406414193,0.41236814162150165,0.0016043556595133947,0.0014887897399247826,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,115,1.0,0.0,30.001448123234333,19.70213737752026,0.00010097004725272498,0.00016219238699075844,0.00020515507995578545,0.0003309321158533227,1.4913315578000076e-06,2.397300935169742e-06,2.6523638181673364,0.43127877076301635,0.0015869176396053474,0.0014767244408310015,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,116,1.0,0.0,30.021651602640077,19.718151226588304,9.437857960947631e-05,0.00015066852624720845,0.0001871776115170428,0.0002988001336020287,1.3606159241842865e-06,2.16581019215351e-06,2.6245221567558743,0.39783202841330423,0.0015452577346449239,0.0014280208193713007,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,117,1.0,0.0,30.041725525494297,19.733744610147166,8.72658060448715e-05,0.00013461508694511534,0.0001737488544388496,0.00026785735659337026,1.2660107370410755e-06,1.9461779378714012e-06,2.677445335651481,0.4788709735764675,0.0014986063963613567,0.0013539600216212594,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,118,1.0,0.0,30.061639282264018,19.74999368841161,8.646154499968409e-05,0.000133273036030331,0.0001707326116933981,0.00026213744263552645,1.2453047835055125e-06,1.9052647684804872e-06,2.604354852923635,0.41414505054413286,0.0014884232550052673,0.0013443315263774755,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,119,1.0,0.0,30.08242592216792,19.76393807348333,8.572449854814125e-05,0.00013340074707153857,0.00017665285267786087,0.0002791181498947365,1.2873101797763884e-06,2.0242323251206466e-06,2.6153025071797273,0.37419031420732646,0.0014744640551688734,0.0013388778728600258,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,120,1.0,0.0,30.103342320031185,19.780117882734157,8.824805282611216e-05,0.00014126724379900427,0.00017562559323941755,0.00028039341561473467,1.278835025145529e-06,2.0322510214285107e-06,2.5963651723192305,0.3321064333127967,0.0014783869174954437,0.001379774364230628,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,121,1.0,0.0,30.124826239469247,19.79448987772782,9.134085292111566e-05,0.0001498278809744368,0.00018506594316004425,0.0003042953293304078,1.347293663993139e-06,2.201470631340256e-06,2.598786087649826,0.3530465064337594,0.0014825870561088325,0.0014183722856105242,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,122,1.0,0.0,30.144739131301083,19.809378624284665,9.059441523872949e-05,0.00015022363918910527,0.000183822049568997,0.00030451067975484244,1.337719960547849e-06,2.2022279892370473e-06,2.6388955557928373,0.355408731536729,0.0014684565580726247,0.0014223187130786615,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,123,1.0,0.0,30.164849841471277,19.826842718013285,9.022007331553473e-05,0.0001500458331375211,0.00018200390371755245,0.0003049648055053342,1.3240263470469173e-06,2.2041911084657266e-06,2.642815928120298,0.4547834770218558,0.0014557049542994478,0.0014171878091494964,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,124,1.0,0.0,30.185940229564835,19.84296482694466,8.341070543785531e-05,0.00013669974254470256,0.00016494941398544573,0.0002701725409526753,1.2008730858814048e-06,1.9549238563086828e-06,2.6282873464515695,0.41749864958130123,0.0014108497647505147,0.001348102724063574,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,125,1.0,0.0,30.205499787400235,19.85929199900093,8.19870777131499e-05,0.00013519906890208962,0.00016467453851080056,0.00027302885324610564,1.1982881435452685e-06,1.974184581676357e-06,2.632517239470316,0.4045428425246525,0.0013997159327570597,0.001347227200159038,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,126,1.0,0.0,30.225547695219763,19.875127489044562,7.836534796996289e-05,0.00012868471261128306,0.0001556092729961637,0.0002553643161545669,1.1335376779677597e-06,1.8474257167775182e-06,2.693726612754973,0.4165131689462427,0.0013678571329997645,0.0013186342915345965,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,127,1.0,0.0,30.245035832267007,19.89112910305506,7.419400767407511e-05,0.0001213733182112757,0.0001513811673131439,0.0002477372740690991,1.1023012211832298e-06,1.7926243484323781e-06,2.6031483355172926,0.3569633316102791,0.0013414173326477086,0.0012834169569684154,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,128,1.0,0.0,30.26486324516704,19.907670749204353,7.258364750695697e-05,0.00011781331728024902,0.00014619182358638366,0.0002384719556371887,1.0650102917443373e-06,1.7257659637342962e-06,2.6055768469152882,0.3896603374439526,0.0013264628228211177,0.0012642499646113655,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,129,1.0,0.0,30.28369672927274,19.922786578333504,7.268522002889525e-05,0.00012031538432410337,0.0001486573582752348,0.00024712565035805604,1.0820930890837783e-06,1.7866507192116177e-06,2.613111232910316,0.41581335458254187,0.0013141981364510487,0.0012682962550152291,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,130,1.0,0.0,30.30230516873445,19.938506131891344,7.078222013290594e-05,0.00011754132378338722,0.00014201884186649115,0.00023396452795246085,1.0341890417755037e-06,1.6922813533515723e-06,2.6734836270613966,0.4158516203228657,0.0012985882745921678,0.0012538512527333393,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,131,1.0,0.0,30.319646068190906,19.952574432202713,6.97378156272418e-05,0.0001153560423601724,0.00013795673815996043,0.0002269962696950353,1.0047765408514036e-06,1.6420154603305352e-06,2.592488031065021,0.36851776565433403,0.00129022126760798,0.0012459879935654776,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,132,1.0,0.0,30.33731046656993,19.966708783495097,6.706219098965663e-05,0.00011092755681721406,0.0001333660481183993,0.00021964558471826678,9.710934640149994e-07,1.5886930228850681e-06,2.57580364874647,0.41086993805608074,0.0012666303722908589,0.0012213282427972513,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,133,1.0,0.0,30.355289760016326,19.98142133613941,6.568067720386705e-05,0.00011068215790146837,0.00013125893755119633,0.00022162483934564037,9.542795215633358e-07,1.6011378595610702e-06,2.5846455425809376,0.3821944544206941,0.0012514081948374945,0.001228724730479396,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,134,1.0,0.0,30.372739868660773,19.99711328048876,6.67033464382471e-05,0.00011234277374142873,0.00013256675415235033,0.00022228637650477964,9.64511746863339e-07,1.6063892362245149e-06,2.6592507171999085,0.37697427519432625,0.0012536413351556487,0.0012356742144590171,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,135,1.0,0.0,30.389540444093946,20.011424414534712,6.1496487556146e-05,0.00010107550086592544,0.00012142267998719687,0.00019980284952066368,8.843368513406171e-07,1.4452069981982901e-06,2.608057871555425,0.39716977097337836,0.0012226620549335159,0.0011797995299817308,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,136,1.0,0.0,30.407586019585267,20.02807451673006,6.082416044781383e-05,0.00010059686520939691,0.00012043109631029326,0.0001992586380720201,8.767964298713389e-07,1.4407541522552368e-06,2.69653298691347,0.4555816684337594,0.0012072429391357833,0.0011739099404767307,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,137,1.0,0.0,30.424509063213378,20.04225367231026,5.773382607671269e-05,9.413646995920939e-05,0.00011364890508785782,0.00018429750439922062,8.284365061010913e-07,1.3339745620344924e-06,2.673112590772701,0.44525200220757616,0.001185985637479852,0.0011353487186015387,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,138,1.0,0.0,30.44145710685587,20.05682844649014,5.658835068878284e-05,9.210171594194308e-05,0.00011067878716791303,0.00017952740861979297,8.071503959386406e-07,1.2993963493494506e-06,2.634604067941266,0.3776516863398716,0.0011736353514275849,0.0011282910278746635,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,139,1.0,0.0,30.45720232908888,20.06938505221167,5.633035035751097e-05,9.212980937024522e-05,0.00011322186162253545,0.00018525683524230454,8.253637073750223e-07,1.3401509357909074e-06,2.606834538055645,0.412132149443123,0.0011724771791004535,0.0011355711370006404,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,140,1.0,0.0,30.47305749090185,20.082215537664595,5.472514127332267e-05,9.09522838569431e-05,0.00010872757331978817,0.00018084817806985503,7.913995883353223e-07,1.307276088724392e-06,2.6488805276256375,0.4358184692310734,0.0011509940512131945,0.0011287812043208785,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,141,1.0,0.0,30.48888418696299,20.096368315266755,5.255988321357557e-05,8.691228592014026e-05,0.0001056563365582578,0.0001763975105690218,7.692999585465654e-07,1.2748572529134789e-06,2.5959861364651013,0.35528605286440407,0.0011302278605123564,0.0011023438829627576,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,142,1.0,0.0,30.5042638346142,20.109007804876548,5.487955965680767e-05,9.309523620120504e-05,0.0001119304692068107,0.0001907152181922995,8.136066815381881e-07,1.3772578307828379e-06,2.670047410904703,0.4198187985023014,0.0011395436667766563,0.0011343430916395704,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,143,1.0,0.0,30.519986829810353,20.121653985973193,5.1757071529506716e-05,8.658257045416099e-05,0.00010265557788149682,0.0001706433537780594,7.475566773806688e-07,1.2334858492734158e-06,2.580287744887731,0.37499243746899974,0.0011140292666023096,0.0010978033539140507,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,144,1.0,0.0,30.534137825855215,20.133994297260468,4.938076156585303e-05,8.303995707770008e-05,9.967333633026626e-05,0.0001678362368561258,7.25341860776691e-07,1.2125422389610389e-06,2.5779065583711103,0.3447442453968625,0.0010858325989335383,0.001071035413987504,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,145,1.0,0.0,30.548896676975886,20.146256320701198,5.006270927004703e-05,8.450303408552404e-05,9.929158950013304e-05,0.00016709854088904088,7.235936492984001e-07,1.207105174932311e-06,2.6325793331409337,0.4356150247551888,0.0010859846060651747,0.0010885336961488563,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,146,1.0,0.0,30.563590781051023,20.15905656481857,4.8800741994569255e-05,8.159781792475098e-05,9.959548288465808e-05,0.00016682518674413332,7.264413643324297e-07,1.2053597048028397e-06,2.599145423829707,0.359004366559924,0.0010771110970170632,0.0010707235335706445,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,147,1.0,0.0,30.578186895899517,20.171756890156818,4.804913593605729e-05,8.005401162683288e-05,9.761399804671742e-05,0.00016249696999351033,7.123801713555002e-07,1.174396840591719e-06,2.6017785865026255,0.3781169075082793,0.001070724049547744,0.001066888496179424,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,148,1.0,0.0,30.59250596002879,20.18365060439447,4.7649197904643225e-05,8.009618643249504e-05,9.606742754945886e-05,0.00016299525704008231,6.999875066528683e-07,1.1769815440691567e-06,2.6061542084550573,0.3943563876315575,0.0010629963316302485,0.0010662095058021986,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,149,1.0,0.0,30.606705837722973,20.195533073333397,4.697899531923725e-05,7.890618185270541e-05,9.429864058849564e-05,0.0001587680853259402,6.879067550286883e-07,1.1467714276648467e-06,2.585119805198689,0.34849172452204263,0.001055133231344101,0.0010597363631469272,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,150,1.0,0.0,30.621965756957042,20.209864509817265,4.646737709914173e-05,7.854519303935283e-05,9.214757963476703e-05,0.00015552764455066323,6.723759515840656e-07,1.1231855688992918e-06,2.6259260352936904,0.3640931215623014,0.0010431377526581367,0.0010540818591991835,,,3.0,1.5811388300841898,686.8,803.9674744664737
