setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
Replace + Select,97,1.0,0.0,29.269739569459993,18.980557870060643,0.00014273123497980813,0.000231043198221433,0.00028480486097456583,0.00046273547579993936,2.0651654700828953e-06,3.350289436978044e-06,2.5684935773786415,0.35507446244207885,0.0018909731582077718,0.0018015673217102951,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,98,1.0,0.0,29.29547657167685,18.995543712259234,0.00012972410385188662,0.00020106323221630328,0.00025669389996155515,0.00039620057791343394,1.8635540646813908e-06,2.877038416414064e-06,2.6133624333563987,0.3895009159522525,0.0018430805436383906,0.0016842736277279471,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,99,1.0,0.0,29.320260891533724,19.01162586960308,0.00016027281810261808,0.00025885726690887194,0.00032233994554460186,0.000522334823306507,2.3479428755477446e-06,3.7810610827764757e-06,2.625508764462634,0.40210174239910323,0.0019735708129863362,0.0019227479888678357,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,100,1.0,0.0,29.345971632510054,19.02763599789867,0.0001427621403943848,0.00022297399586344445,0.0002834844296061809,0.00044529886994710535,2.0683947192476114e-06,3.2297454472974534e-06,2.656985748089823,0.33774751711706547,0.0018929413561537974,0.0017831022915366086,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,101,1.0,0.0,29.366805247242723,19.04179195907301,0.00014193263531487812,0.0002256240133345793,0.0002829738647496584,0.0004463856838057693,2.0641351299158854e-06,3.236430226875793e-06,2.5774255914490825,0.37967949340317897,0.0018852051648012749,0.0018019251338917382,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,29.392101628119075,19.058656320282374,0.00014417282423274757,0.00023666615562840257,0.0002884885277576302,0.0004753180266584359,2.0954327788882466e-06,3.4376334064039765e-06,2.6427469618069876,0.42434653934568023,0.0018756138415467894,0.001826499372993596,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,29.418921749423994,19.079756119592147,0.00014557419828047248,0.00024382055166906178,0.0002881856401062902,0.00048101323761210666,2.094630107038252e-06,3.4762247205733182e-06,2.6139516977997266,0.35084765843476134,0.0018752180468861103,0.001865266005889726,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,104,1.0,0.0,29.44170212106986,19.09174030308637,0.00013834437487160407,0.00023361345120689794,0.0002790311788874938,0.00047411379643104277,2.0244161405155226e-06,3.4245076729809716e-06,2.616934251076837,0.3989723234293527,0.0018176494444932432,0.00180258462334671,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,105,1.0,0.0,29.4653065672975,19.104759172543897,0.00013941931258443124,0.0002385754985272678,0.00028030419323271866,0.00047936151463986955,2.030838458515781e-06,3.461900444669054e-06,2.580805720045369,0.338301658376672,0.0018126582513196938,0.0018238215294262118,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,106,1.0,0.0,29.48669106289078,19.11798051017283,0.00014187535550320537,0.0002518637343614619,0.00028404183575268056,0.0005042012657182264,2.056504294361896e-06,3.637103089931738e-06,2.6092173236108986,0.3036764850990241,0.001788952527131771,0.0018634730868738994,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,107,1.0,0.0,29.51295325355968,19.136167106817705,0.00013457392346070718,0.00024212376115940483,0.0002687763470393108,0.0004851873465775649,1.9448473769753994e-06,3.4985258981147617e-06,2.591614090713877,0.3879139055310086,0.0017268823183758195,0.0018233512455431058,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,108,1.0,0.0,29.535159109999718,19.15193823084526,0.00012778946609903264,0.00022689453438428205,0.00025200671538070914,0.00044635429967661283,1.8250397370803844e-06,3.2197915071669585e-06,2.575779410916806,0.33676491096217176,0.001690814870558143,0.001759259743357678,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,109,1.0,0.0,29.55561692583722,19.165457337998483,0.00012003068668608663,0.0002149203058679479,0.00023919650057738754,0.00042932352942824686,1.726420857859637e-06,3.0972731145033473e-06,2.602033459932277,0.380222479448093,0.0016535165908397064,0.0017143358019162966,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,110,1.0,0.0,29.581405160560116,19.1828670309209,0.00012012370810231767,0.00022097110791746268,0.00024278680825657478,0.0004461913883834316,1.749867677901436e-06,3.21781825131351e-06,2.6215714473569127,0.3709093303536203,0.0016209735292802673,0.001730275777074514,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,111,1.0,0.0,29.605173500824257,19.198553740289036,0.00011057243915605897,0.00020104982020406533,0.0002179275408257254,0.0003943174865849004,1.572071227804285e-06,2.844258155188426e-06,2.5928421910937893,0.3336715307863755,0.0015726239206079798,0.001647751932127216,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,112,1.0,0.0,29.628010374784424,19.2167009204033,0.00011307286867012076,0.00020934512323665154,0.0002267179434998358,0.0004202157688912237,1.6358552144571446e-06,3.029477840062413e-06,2.6394559407155964,0.420784170106382,0.0015744320115560317,0.0017116625379192637,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,113,1.0,0.0,29.651079070370535,19.233271039736486,0.00011140254972786074,0.00020583018630009617,0.00022065039250478233,0.00040690327470139625,1.593129990961884e-06,2.9335135055351725e-06,2.6947250976404384,0.4273113688944934,0.0015483254304166814,0.0016769395760499785,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,114,1.0,0.0,29.67034532662124,19.24654865113929,0.0001186616857950295,0.00022066517734383744,0.0002350194474172154,0.00043618244197553616,1.6972281642501393e-06,3.1439915711970935e-06,2.6329239113198533,0.439711490743541,0.0015778960854111322,0.0017351941148302692,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,115,1.0,0.0,29.695232026169528,19.26208615557564,0.00012469158810496096,0.00023645792778144312,0.00024592470769362285,0.00046424845651211354,1.7758881598067001e-06,3.3451041123714058e-06,2.6202019518978394,0.4053800915148773,0.001574544171861815,0.0017826907835369835,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,116,1.0,0.0,29.71701329689618,19.278334303143204,0.0001278513965065971,0.0002454218658191393,0.00026017883210790614,0.0005002224899423289,1.8789685374861794e-06,3.6031354506605564e-06,2.571991867500895,0.37313337667348045,0.0015853163921265875,0.0018386737576035468,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,117,1.0,0.0,29.738516178566236,19.295169856176663,0.00012248347803888918,0.00023529973958951573,0.00025176325878297076,0.00048587557688126393,1.8168289405301626e-06,3.500007934508757e-06,2.6732915054123216,0.3793150345325106,0.0015544373747791692,0.0017978247607234928,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,118,1.0,0.0,29.76448357645923,19.31435899709683,0.00011496605830488887,0.00021883740785102058,0.00022638095520547378,0.0004291672715421333,1.6350977743415783e-06,3.0918864825752835e-06,2.650760016909987,0.4449439306369899,0.001517506742372492,0.0017486713777496291,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,119,1.0,0.0,29.787031582744554,19.330088995030987,0.00011138207872438176,0.00021202774882969454,0.00022390835118800694,0.00042671608760157763,1.6154539387767402e-06,3.0745788956984316e-06,2.6303860367921814,0.4306002654018545,0.0014910236803178216,0.001713550640163428,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,120,1.0,0.0,29.810451157903163,19.35004108830275,0.00011162373158958218,0.00021652273861666671,0.0002294458738659923,0.00044846451629965703,1.6526488769928907e-06,3.231168325581339e-06,2.665314715608519,0.45788087989581083,0.0014689463746808762,0.0017272355705298225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,121,1.0,0.0,29.833491574094392,19.37086499356622,0.000117010965198378,0.00022854529091522317,0.00023641465106013186,0.0004627817818647782,1.7034745986343102e-06,3.334021091210396e-06,2.6072326293847654,0.30901338816660984,0.001494766691421073,0.001783344820870896,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,122,1.0,0.0,29.85111903447613,19.385876078840326,0.0001172389437883354,0.0002295559404293054,0.0002325405710362115,0.00045508876361077214,1.6752618864333542e-06,3.2787193412022454e-06,2.6716010007356417,0.4240783563777291,0.0014951807968282122,0.0017946744383395329,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,123,1.0,0.0,29.872411050189207,19.404809464585,0.00010290191191390783,0.00019774769708498348,0.00020621053341194959,0.00039729906443197646,1.4830932986745953e-06,2.863935793610439e-06,2.578633708148097,0.3664476217843428,0.0014427641891644424,0.001664044608691435,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,124,1.0,0.0,29.894239945995242,19.42590306909233,9.319194010872762e-05,0.00017609730726933913,0.000187641370354847,0.00035518660240005086,1.3487901891452393e-06,2.561297098903434e-06,2.679190182132963,0.4891896209983009,0.0013983476098946225,0.001570774849578049,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,125,1.0,0.0,29.91626049925007,19.441708184925393,9.295602933780849e-05,0.0001783615217779164,0.00018323853823137628,0.0003511206849536806,1.316318248674225e-06,2.531804351311217e-06,2.6594899275842008,0.3676449754275499,0.0013729682764922974,0.0015664104448839301,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,126,1.0,0.0,29.93726546262702,19.45976607300023,9.774346527477939e-05,0.00019112384125917034,0.00019622773368257505,0.00038351546008012435,1.4101605707702782e-06,2.7644411861640206e-06,2.64441792798245,0.4354890829010285,0.0013734758679477357,0.001628521115837195,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,127,1.0,0.0,29.957945762478083,19.476602094904177,9.927438835030738e-05,0.0001930800201066042,0.0002004714895748977,0.00039024469462022585,1.4434796772965662e-06,2.811913656290302e-06,2.585861091868385,0.3429188605253491,0.0013649982280296454,0.0016135460414424352,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,128,1.0,0.0,29.97874026445689,19.492662307783622,9.640362208444584e-05,0.00018578612206033773,0.0001953594253535475,0.00037674451874582666,1.4075622229468302e-06,2.7146334653769783e-06,2.6092849693538014,0.41281793264451044,0.0013521880002853553,0.0015706377737710797,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,129,1.0,0.0,29.995814222339654,19.50740014235769,9.133111079165506e-05,0.00017525797992075162,0.00018272553318045677,0.0003507534967087159,1.3162861810011265e-06,2.5275925673204563e-06,2.6181769126312595,0.38007639377334385,0.0013309506417646046,0.0015332308450030589,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,130,1.0,0.0,30.016685969672444,19.52708978858643,9.34285236410417e-05,0.00018221798975704402,0.0001878894766342201,0.00036646698142307445,1.3522257258428774e-06,2.6407561637944467e-06,2.624994325022719,0.4405653445557572,0.001335183354658468,0.0015803981612462614,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,131,1.0,0.0,30.035584291274,19.543097322960108,8.531962218548865e-05,0.0001652280710944765,0.00017163524166189406,0.00033327086191030207,1.237880944565499e-06,2.400687054458443e-06,2.6679530044390303,0.4591733321498988,0.0012870442958199907,0.001517341178842771,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,132,1.0,0.0,30.060969766342463,19.56501407711617,7.915856740885894e-05,0.0001521165878020275,0.0001556827735243078,0.000298444101432686,1.1228553594894178e-06,2.150229017631039e-06,2.564770439622251,0.3954305096409375,0.0012486449770603223,0.0014476881003993008,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,133,1.0,0.0,30.083172700648312,19.583834314898805,7.054250544316877e-05,0.00013237718919511876,0.0001410796118926827,0.0002644045450992244,1.0197504834655585e-06,1.9049741976577927e-06,2.636831734370151,0.3644283468507855,0.0012035795731728592,0.0013670950393771283,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,134,1.0,0.0,30.107873927080494,19.60731523684539,7.017674141758804e-05,0.00013317526509887406,0.00014150794669618808,0.0002701895390289836,1.0224721894063566e-06,1.9461540758396282e-06,2.638459934483938,0.4115440382004361,0.0011808976792766835,0.0013467567948496372,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,135,1.0,0.0,30.1256875774986,19.62440377558739,6.545496357819159e-05,0.00012429662164576848,0.0001329817274149805,0.0002533207428411816,9.604044293972585e-07,1.8248901378293761e-06,2.64920720012423,0.4045326056256273,0.0011492079115220414,0.00130770183020135,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,136,1.0,0.0,30.143136836545217,19.63962035746925,5.605025091920145e-05,0.00010379550884755427,0.00011298303785700448,0.00020867822367079796,8.171382560730055e-07,1.5038353386140182e-06,2.6004327099093745,0.39757987093057034,0.0010945777281394428,0.0011986898652509394,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,137,1.0,0.0,30.159952007774613,19.653505428614547,5.776870204434889e-05,0.00010794789952968407,0.00011634021117624754,0.00021776309575450732,8.407337819454922e-07,1.5690742732290992e-06,2.571511792685876,0.36165023971997584,0.0010950368810733837,0.001203215819113749,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,138,1.0,0.0,30.17658550187832,19.665675040470095,5.923112144257602e-05,0.00011121695522363564,0.00011788272412088789,0.00022139687241992835,8.514237661228703e-07,1.5952741998067471e-06,2.6445520153348596,0.39766803729438416,0.0011151232854703058,0.0012379818349460598,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,139,1.0,0.0,30.19572098683808,19.68168051741107,6.362086381606156e-05,0.000119742262891675,0.00012778312863169196,0.000240668446521881,9.243618907658625e-07,1.733517988939263e-06,2.6716983650521042,0.36663838373878627,0.0011446399406345262,0.0012920950280393257,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,140,1.0,0.0,30.215582693174486,19.69972929014502,6.376525720644382e-05,0.00012020235846636825,0.00012787036043009878,0.00024169203696106542,9.244821842384645e-07,1.7410007617292086e-06,2.566307820552275,0.31387414180668916,0.0011453925922669961,0.0012870205055308752,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,141,1.0,0.0,30.231985876581962,19.71400263531832,6.373702221595324e-05,0.00012128563841096546,0.00012879830767029873,0.00024500047521150707,9.311920174485467e-07,1.7646227100144572e-06,2.6249969161883064,0.4505265456863646,0.0011314516221670491,0.0012852045684129294,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,142,1.0,0.0,30.2501844163235,19.730106803855357,5.640415294325274e-05,0.00010298329423689967,0.00011334917434954221,0.00020662044389307223,8.216798796297159e-07,1.4888076858639894e-06,2.663683259303594,0.4376495188578898,0.0011108140322509535,0.0012196714230102634,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,143,1.0,0.0,30.265769143739767,19.742500690340414,5.206842003779132e-05,9.337459560749208e-05,0.0001049721119661285,0.00018836004819816642,7.601551931362034e-07,1.357990875118826e-06,2.655322131893343,0.42485517013211666,0.0010831264510641411,0.0011614093340820406,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,144,1.0,0.0,30.27668548982977,19.75246824195146,4.810652820759816e-05,8.47618866464371e-05,9.56305594045915e-05,0.00016906724050904666,6.938326626564212e-07,1.2190978217661438e-06,2.605021957547579,0.36726228171053843,0.0010534761559118592,0.00110066860084479,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,145,1.0,0.0,30.289226755221183,19.76444878191218,4.84478509441982e-05,8.561305865787117e-05,9.566491988282601e-05,0.00016905305491519108,6.949788077290492e-07,1.2187948466052514e-06,2.6395705870496653,0.4392781202325158,0.0010438878836825896,0.0011036073734941249,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,146,1.0,0.0,30.30185652831897,19.775338421655675,5.338873137892095e-05,9.52139224352703e-05,0.0001069512250940144,0.00019132720947520637,7.778992103317094e-07,1.3786327083304602e-06,2.6503844209433938,0.43722350578264885,0.001072905500476778,0.0011543262298736327,,,3.0,1.5811388300841898,686.8,803.9674744664737
