setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate,72,0.0,0.0,0.9899973604821046,0.5353600999707234,64.41138229367444,12.592415349759186,127.86298300546336,24.650242690762074,0.9491519053821161,0.08339801798969813,0.30071578165193985,0.03633257653028612,0.9635433925426696,0.0430182082276614,0.4024216868422661,0.060065479144565274,3.281578522005264,1.1465392640231926,7200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,73,0.0,0.0,0.9874217244407519,0.5369023409459875,64.46105500313135,12.602814120664489,129.09625351732552,24.038866471297442,0.95918433170987,0.08334370620477764,0.2935560022914122,0.05690488731145242,0.963646051028293,0.042932850857259244,0.4025913156564728,0.060050697655277256,3.2823788135427265,1.1439887198520053,7300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,74,0.0,0.0,0.985421138563545,0.5356338214776766,64.4345560713317,12.552296548169148,127.57665597408104,25.094898697210745,0.9460175759093501,0.07647848701253729,0.3096231216009007,0.05412050634984336,0.9633054171452946,0.0436523496264978,0.4022677072973456,0.0605567136684157,3.282069260380145,1.1406078999364753,7400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,75,0.0,0.0,0.9849945432538505,0.5345824799587261,64.49237880431853,12.64545356869134,129.07440961490494,25.54650828683211,0.9570839336694427,0.08290659933665179,0.35046122450265815,0.06370838899916971,0.9635247274729082,0.043536926512336226,0.4026912699140753,0.06064501209186651,3.279959331557561,1.1358701390591628,7500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,76,0.0,0.0,0.9852309216664927,0.5345051093377752,64.50022143367738,12.677780193848431,129.4409133871806,26.08478840025459,0.9589849099675047,0.07802204815033997,0.32772957724183904,0.05350808693858251,0.9632031322060817,0.044308549817571784,0.4024858531195273,0.06131230976316881,3.286699339316254,1.139327904667973,7600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,77,0.0,0.0,0.9876516864960152,0.5390625788142468,64.51948957601596,12.676332746926553,129.44944422945213,25.046757689222293,0.9606614744914417,0.08184699382685676,0.3049105419507265,0.051707599660447204,0.9631474960991866,0.04419985540219876,0.4021390770269955,0.06081916783653402,3.2911363577266144,1.1355680047712666,7700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,78,0.0,0.0,0.9885753540015678,0.5364874015610722,64.50208321836024,12.698711512432086,129.48295969605948,27.154384696162445,0.9583883014507177,0.08133647068913542,0.3041861804740236,0.0453639702226816,0.9632594834967387,0.0442242259868125,0.402365244494231,0.06088004907419545,3.294347516789679,1.137815919045354,7800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,79,0.0,0.0,0.9866684460004034,0.5365491573942835,64.51507697491385,12.753767911095911,128.98919657365727,27.04324681002691,0.9549930176912145,0.08517259158829504,0.32940770873744274,0.04938556548621733,0.963715501756964,0.043792539322074386,0.4029774669042463,0.0605330772345375,3.2948637376125185,1.1370132596635893,7900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,80,0.0,0.0,0.9858892601584749,0.5349685838629318,64.5043070509864,12.72145156956658,128.5948668160872,25.857753361902798,0.9529862951426727,0.07979359774344964,0.3316577963240791,0.04956407731408398,0.9636123259154667,0.043740690169241904,0.4026783548687571,0.06029839507429915,3.2946576923330726,1.137343200064933,8000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,81,0.0,0.0,0.9885685047889794,0.5355587207755967,64.5174445704871,12.73996057447193,128.297635831601,26.09004344758305,0.949664207202719,0.06499393003541108,0.3234909756711214,0.05884328262114593,0.9637804172487282,0.04351839510535586,0.40288144586995767,0.06012697679497799,3.2957804895491316,1.1445291973595413,8100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,82,0.0,0.0,0.9853210347461665,0.5372952277687132,64.4955556130663,12.706476684463361,129.5310226374193,24.705004262546343,0.9615217420367088,0.07890204934628649,0.3189979074288073,0.05982216454595285,0.9638615153295668,0.04374566148859321,0.40318065900778743,0.06042871717325447,3.2956450741103915,1.1420800287213357,8200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,83,0.0,0.0,0.9860341304977046,0.5370415005904575,64.46730744476294,12.730364894828531,129.6659477413122,25.432451866796782,0.9616592351195796,0.07859369515599533,0.3144437723431133,0.04447421835105708,0.9638735510329679,0.04390581513576798,0.4033572789433074,0.06072950948454768,3.297543188674895,1.1416403514735851,8300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,84,0.0,0.0,0.9855966914536998,0.5343144757806273,64.4704652563926,12.708532207425524,129.27057238167544,25.61314665971049,0.9588845157448163,0.08599200619333566,0.32517277294647057,0.04792266114452297,0.9642025185573996,0.04319604650846839,0.40363578774524556,0.06016800937177312,3.30022493955938,1.1343666428191406,8400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,85,0.0,0.0,0.9882937239353666,0.540663706603204,64.46230661990923,12.716150648432226,129.74022882666824,25.341188308200532,0.96222748961632,0.07735108912519036,0.3268715643115877,0.054480013934967174,0.9643381378184884,0.043311011453318955,0.4041291669919732,0.06066440780091569,3.2995374309412275,1.136069959350959,8500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,86,0.0,0.0,0.988566379046438,0.5460876660971741,64.48633981324687,12.733017298205832,129.59184972066845,25.697225550955554,0.9606554862804588,0.0759892321229648,0.3303427596020817,0.04389798164192818,0.9642500588291745,0.04323503443780362,0.40396321346398684,0.06065002154155071,3.300303698407042,1.1367577507892868,8600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,87,0.0,0.0,0.9932113877732753,0.545681953480271,64.52648778566375,12.698093380948738,128.54732778402365,26.73247851063704,0.9520185220018421,0.08492644774768712,0.30838803604060194,0.05150847862543589,0.9640497572421033,0.04290200908969176,0.4032895254723738,0.0600314199780662,3.2950034563628483,1.1387914810767092,8700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,88,0.0,0.0,0.9895657951962864,0.540547671423072,64.51701417266217,12.680271400873773,129.1120641421684,25.182066524913125,0.9571590362426023,0.06906866845375494,0.2957053525318535,0.0432255764267291,0.9640967828315844,0.042892817956206426,0.4034046828975697,0.06009685383384594,3.292347193363709,1.1417532457367652,8800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,89,0.0,0.0,0.9905602895128741,0.545154282594031,64.51209603927049,12.6726412314737,129.01802189770746,25.77508685166275,0.9568855896216244,0.08728519433787828,0.3219790252181455,0.039691733272393316,0.9642375745112393,0.04305328700819608,0.4036434980588071,0.06006763188401484,3.2901169354298716,1.1410898577162503,8900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.9928759489572098,0.5411589000154868,64.52500303611109,12.687325434864402,128.44801968802105,25.55477304763292,0.9519559850972579,0.07251050657979112,0.3249382182206594,0.05847717092346002,0.963960532340448,0.043231563454902915,0.4031686741330155,0.06008503678973786,3.2915032531820616,1.1409985393922195,9000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.9884368662455401,0.5353687328824055,64.49330113489458,12.680227645872417,127.67774226845737,24.114953090350834,0.9483717944584651,0.08200646640662566,0.3362118748574261,0.05453760216714017,0.9638875809014638,0.04353004013775543,0.40314751116547354,0.060283025796735785,3.290337990204724,1.1366203983407783,9100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.9952171367219048,0.538905552551085,64.46037339133815,12.683443767014156,129.14604092279805,25.37824701475886,0.9573843756661061,0.07368236254950876,0.32397528173415124,0.04223736499123516,0.9638895443460711,0.043554471543689174,0.4030754925136158,0.06012971170665206,3.288122996836487,1.1329418951520642,9200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.9937103296804043,0.5406934764311958,64.45010502307522,12.679315086570734,129.08269758842835,25.878580070465674,0.9570598191543145,0.08471472785975336,0.32246228651073366,0.05109025720877784,0.9642338305007397,0.04310631044172471,0.4035061009819058,0.05980141862893784,3.284981998405029,1.1293379291678898,9300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.9934209318483813,0.5368324364633729,64.4575950171427,12.680640080545082,129.4687215564198,26.459036745360308,0.9587251204718779,0.07355768230067597,0.3186417565931801,0.037227921950838676,0.9641322556999388,0.04309870814823517,0.40326732921783676,0.05968130661746057,3.2820667160154984,1.1263718357152124,9400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.9946153153894242,0.5391025167719601,64.43214794754874,12.692782765550128,129.28614274211162,25.45218031501325,0.9588738040405744,0.07961482667574935,0.3276192860608949,0.06534068879379565,0.9643726784556133,0.042925155717195684,0.4036077145917337,0.05952163350583756,3.281296532798354,1.1197205630909022,9500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.9901242794110235,0.5356892710605434,64.41865671660493,12.65702248204472,128.6540923738455,27.368130142751312,0.9509726349773227,0.07308553069835057,0.2957772464088072,0.032390795082706536,0.9645974113317527,0.04292637227048026,0.404164755046924,0.05984083848928266,3.278893299281596,1.1200296877828153,9600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.9906585083484206,0.5359304148599364,64.39959841685895,12.627659759415543,129.39528933712103,25.552421736851553,0.9596429078997886,0.08092598177803578,0.30114638671086613,0.040177567373417176,0.9645503380380592,0.04311637571354,0.40426689533064264,0.06020060067820065,3.280785790010433,1.1221038986927545,9700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.9939873333297757,0.5421304338594152,64.39736454821418,12.607667519043419,128.96578929441267,25.671458244082057,0.9561591219871348,0.07894426593009946,0.31248577499661173,0.0892719533001402,0.9648882868968809,0.04263908485568339,0.4046893653840673,0.059869381683131016,3.282032683772595,1.1258731139624691,9800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.9971739623508281,0.544965804293031,64.38895479534071,12.603975775723656,128.93603178721293,25.179603010370485,0.9567285169815355,0.08234565682435667,0.31549145601966366,0.02798359125290767,0.9651006174958697,0.04228495211365597,0.40485042357577894,0.059452938090855,3.2811383123418465,1.1262401920037175,9900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.9914058546787539,0.5405740736271576,64.37375634018292,12.612720477356909,128.86237200666872,25.082806500962274,0.9560554415104037,0.0810144049888099,0.3134948588234502,0.05886517424739021,0.965136533730899,0.04203553392043921,0.40480458131113756,0.05924656329831651,3.2820467871645866,1.1268013317675463,10000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.9932446918230848,0.539223173553292,64.36374813162965,12.602793898896142,128.90951367667853,25.93286349051492,0.9553906360507056,0.08159283839451248,0.3314151232219043,0.051335720210363686,0.9650480991616206,0.04193504785565094,0.40461309522395517,0.05918544973148728,3.2831556827680393,1.1278836181383947,10100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.9917827913566761,0.5392256468040632,64.36951272185297,12.596129624833248,129.28596384921315,25.489632734394515,0.9588361407555912,0.08147124881441914,0.335410207028212,0.040857188394336975,0.965187259528468,0.0416710320853917,0.404774431161208,0.05902418220792363,3.2826528364726606,1.1278448068576132,10200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.9911196466261025,0.5399167740478015,64.33646164619321,12.60777019619017,129.75855263074942,26.25974887752644,0.9618820975905813,0.08355571338734614,0.316534704406756,0.045522731945124385,0.9650255199392838,0.041940766549680666,0.4045479929834962,0.059135173041261674,3.2833715031012027,1.1314232657431231,10300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.9921849197076058,0.5411222084950452,64.32247279016914,12.631180049131325,128.60188211414976,24.914198406372122,0.9543526606618766,0.08106510855914258,0.31322127102517533,0.03628716409071729,0.9649759035044774,0.04183460303284375,0.404411491283994,0.05904442206725254,3.2816907843966456,1.1365600049069455,10400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.9892727909889478,0.5398755329783862,64.34762771043752,12.643108041283103,128.37422871669182,25.8591007272215,0.9515209212126013,0.08151694094780226,0.31814240822433915,0.038183276806396625,0.9648688390395911,0.04167442385364925,0.4041161387144666,0.05884106379480604,3.280704232123052,1.1309712337162565,10500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.9930442588982775,0.5439218201075254,64.33386462940787,12.631555008176944,128.57930399921895,25.430739131048178,0.9532675193406293,0.07637102865904531,0.31460653070870476,0.05222788713055841,0.964834582619084,0.04184042507740218,0.40422274252859297,0.05917164284757562,3.2772044586571907,1.1316640190747194,10600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.9913314352162154,0.5463804762751324,64.33930355633429,12.634576127486403,129.73740553003876,25.96529950202425,0.9620927962059064,0.08666259062357921,0.3088421589206968,0.07000306224557667,0.9649659173778232,0.04158894465142277,0.4043550686032714,0.058980445652844334,3.2733643675482726,1.1295052461647426,10700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.9923107829151837,0.5446361730344005,64.31765478338029,12.666053222043619,128.80362310742223,26.04496215568206,0.9540000614424352,0.07570370385730298,0.3199372844186807,0.05715786409052472,0.9649093965975138,0.041837407766306324,0.4044523754037687,0.05936622060921172,3.2700755637505496,1.1296914402131433,10800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.9889753507751475,0.5417271623333261,64.31861005963692,12.695218714365376,128.9242008144252,24.393853958798474,0.9577561328177232,0.08740699427726005,0.3087566180378829,0.043347265329676296,0.9649670718714791,0.04178720625365803,0.40451581635107736,0.05928963101711977,3.267859909162637,1.1306932766964048,10900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.985453067122567,0.5409261545638464,64.3394651631203,12.682796323355783,129.59770312757297,25.562947165562697,0.9613470996202331,0.08352703699292686,0.3079218518968191,0.0517960693620931,0.9649305583418132,0.04175370625930145,0.40445409522158826,0.05929850716335438,3.269296666379158,1.1341121573372455,11000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.9896851132893738,0.5397676273785614,64.34358349612906,12.665640408884768,128.42945681065086,25.59927856639841,0.9520443607205461,0.07748384088358336,0.3253600520452341,0.05166599121560846,0.9646900913452118,0.04210022668050687,0.40421651128490854,0.05966231273901092,3.266595437391126,1.134786221668313,11100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.987916139362753,0.5380808751005414,64.32959896407343,12.672082772818738,129.45273823128576,25.45559194515299,0.9604788594745701,0.08688349711587876,0.30570428715040665,0.03736394914101215,0.9646137631655367,0.04225748861904466,0.4042481214456016,0.059988383899848056,3.2626795187885222,1.1301403232664486,11200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.9876425800380769,0.5352665030034923,64.33375090532718,12.702780115442803,128.70805082473996,25.744363423764966,0.9540604176677359,0.08012932188120607,0.3080600236815963,0.06053238660123027,0.9644204888730892,0.04257422908800936,0.4041507175603698,0.06046022478985113,3.261118579917324,1.1320603373804232,11300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.992468214290092,0.5415939732181939,64.34312216334125,12.685447244905543,128.8094294297006,25.0842409362622,0.9558841397330511,0.08252638283191778,0.31071664015366096,0.0655995124091692,0.9643857470934414,0.04255527546656248,0.4041402377871659,0.06056290003826284,3.2620504983617726,1.1340370275721097,11400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,115,0.0,0.0,0.9953829253419496,0.5441820573138145,64.33730495068873,12.691012660111127,129.2608631126748,25.61363441682252,0.9588330193825845,0.0841368206542782,0.3279821864035236,0.05122415815392586,0.9643715260724935,0.042473735533971366,0.4041086193119249,0.060555046500968504,3.2634941747027595,1.1377771954842,11500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
