setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate + Select,47,1.0,0.0,25.82071996060501,15.501963071437645,11.15858756173301,15.865846120509246,22.402714216144513,31.955861787040302,0.18405631764324115,0.28194527387638596,2.0330052152172096,0.348981780434463,0.8525259967144047,0.11944238507717111,0.3021097895324706,0.10734623486636921,1.9161391181877587,1.9442418865903155,14100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,48,1.0,0.0,25.816814894701064,15.475141037766326,11.083723122555325,15.868343890836627,21.888759863163926,31.356116000227043,0.1800022933202235,0.2765706185319242,1.9872730529612472,0.3838068702242054,0.8502769961848342,0.11961455621313487,0.3004605037454932,0.10773095061809913,1.9399891881312261,2.017644633443218,14400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,49,1.0,0.0,25.819097535145033,15.455763339945888,11.007378974573124,15.861081094289588,22.252210124777676,32.00582324793205,0.1831293662302407,0.28223708436262673,1.9514417437131457,0.39526352511313534,0.8480372518435695,0.11983797651051888,0.2988144480126411,0.10806329439633476,1.963093532380892,2.0891046512206373,14700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,50,1.0,0.0,25.827122285700135,15.443689252994911,10.930701452536454,15.847419412088469,22.046149960976464,31.72660529374487,0.18111791836009652,0.27980590202163186,2.0298087285495567,0.3302546256707474,0.8455820965424292,0.12009841383917674,0.2969841326097571,0.10832280770207696,1.9854063050510422,2.156625169964027,15000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,51,1.0,0.0,25.834883616031096,15.433777075335772,10.85248640155905,15.824368426734189,21.8012370173382,31.4953274059613,0.17944080011909191,0.2777315918267561,1.9897468270001255,0.29693159341421244,0.8433995370546293,0.12024383727836388,0.2952919493995264,0.10836992654592084,2.0049388446047787,2.2205071404070713,15300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,52,1.0,0.0,25.844767486512524,15.42700930828636,10.771844447047936,15.79056451748844,21.644172154287666,31.730310092723105,0.1784801707736789,0.27963155077132856,2.030407128708654,0.3484185183184098,0.8404977081230717,0.12121051872273092,0.29321347786141316,0.1087083121695032,2.0247233848977646,2.279842135493302,15600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,53,1.0,0.0,25.85829750231708,15.425401918547061,10.69263696173773,15.754903349421713,20.899681815860664,30.60824452799599,0.17220822689343682,0.26974673014647055,2.007140671785323,0.41996623067458067,0.8389915855799852,0.12082147702975504,0.29189316078585403,0.10836835338231326,2.0391585409506443,2.3351409029981074,15900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,54,1.0,0.0,25.876542076937348,15.427221571242606,10.611816052816113,15.711085042468689,21.61191214230241,31.64686475575767,0.177701722556388,0.27894730601349627,2.000705913299103,0.36452703104697487,0.8360832029208382,0.12161376096264642,0.2897692688344927,0.10853157449089325,2.0554078526301405,2.386135795819652,16200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,55,1.0,0.0,25.894932214076682,15.431197523344661,10.527876878723823,15.655650113183174,20.97388143297696,31.1114477662783,0.17307662358331163,0.2740618458609932,1.9788254725232324,0.26412800827816774,0.834618891664676,0.12130627338070846,0.2885200382107674,0.1082212518536017,2.0673426041650607,2.4340866930838208,16500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,56,1.0,0.0,25.912609141171817,15.436033177528111,10.448683857893231,15.60659655367421,20.96049472028434,31.371658957929192,0.1731300730360227,0.27625587270934554,2.032623217280985,0.4286424299889487,0.8320180278974952,0.12209084694430648,0.28664132724715913,0.10832816083435105,2.080297414483783,2.4793359335844776,16800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,57,1.0,0.0,25.932914993381182,15.44329807975158,10.365545101597265,15.544616553284364,20.88562803425274,31.319613871682876,0.17245055725925154,0.27575699006279075,2.0404800618531715,0.34969223065155774,0.8302659505788281,0.12260988863398273,0.2853221408098232,0.10824136220181678,2.089244693398873,2.5208161935458397,17100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,58,1.0,0.0,25.953868388412296,15.452121081268844,10.290725524550728,15.497388154283694,20.482991975257953,30.892916373914407,0.1694464854905879,0.27194219467423336,2.041204847600442,0.37405868891578337,0.827991121087172,0.12294760260197285,0.28360644954663583,0.10811976526799595,2.0999960640480255,2.5609042229103767,17400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,59,1.0,0.0,25.97854139285206,15.464286089617021,10.208881431080306,15.43087264427104,20.208849038929266,30.470572780416465,0.16689866925630387,0.2682598325946739,2.101576584601323,0.35558212440959613,0.8263808904738179,0.1233991504071282,0.2823817107785492,0.10796291727619421,2.10634247590577,2.5961168728567845,17700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,60,1.0,0.0,26.00564214780208,15.479577425079162,10.12978795662755,15.36663661445121,20.277687191776895,30.762935698169795,0.16781899613457413,0.2707341635630234,2.0064200334729945,0.35547689842266805,0.8241721181040157,0.12374264026420821,0.28073516592983333,0.10782728004523437,2.1135929425194298,2.6280222464001097,18000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,61,1.0,0.0,26.035771181512644,15.497897121494862,10.049732393488828,15.296613489467745,20.274498837451745,30.80452102858952,0.1677302658232778,0.271078630026418,2.1014779542125477,0.3765019481418846,0.8221865544804203,0.1240952409610472,0.2792454781035151,0.10764534065423176,2.1189207379726915,2.6564922281376124,18300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,62,1.0,0.0,26.062723137028893,15.513885638585043,9.968898032175094,15.22212905205746,20.498824832498464,31.506545169672002,0.16949729503005936,0.27717022555666715,2.0619500670887723,0.3541461708933918,0.820789277845716,0.12455296481580692,0.27817257209645185,0.1074147614339197,2.120857294127654,2.682222684531924,18600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,63,1.0,0.0,26.091928114155287,15.531554997945191,9.89020686133535,15.149190247967294,19.744108191674158,30.43485612999297,0.16375270589962648,0.2676553580487583,2.065877226732908,0.31528235845508945,0.8187573158146423,0.12485534761862929,0.2766794809971006,0.10726264049198596,2.124231163119413,2.7051206639696344,18900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,64,1.0,0.0,26.123696790616247,15.55207921695057,9.81029603580421,15.070279612543995,19.64876373960117,30.05508874154655,0.16265831628817903,0.2644314068412094,2.045296926848624,0.3341399542267882,0.8168435442422872,0.12498817090357661,0.27498550008971145,0.10634835513638217,2.1253862185297203,2.7241113924528824,19200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,65,1.0,0.0,26.155816541617263,15.573070091073534,9.729383629559049,14.986464618181587,19.39332653585672,29.86150702373506,0.160609769098142,0.2626504913227916,2.06183846156372,0.384644399878377,0.8152161650833001,0.12544631242861543,0.2740092483869815,0.10673788204050648,2.1258025172261,2.7419250097558283,19500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,66,1.0,0.0,26.18653310057031,15.592409915635498,9.654292323168233,14.91290587421113,19.34885613242397,29.82763793444704,0.1602749357623225,0.26233434514365195,2.0359764468470347,0.3610999704981932,0.8136185649852686,0.12585001255767922,0.27295414182886835,0.10685322680327596,2.1260851937010736,2.7593361644901786,19800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,67,1.0,0.0,26.22052776132643,15.615196026725252,9.575338299820615,14.828092628244061,19.098732767071585,29.528663503885184,0.15829069168066176,0.25965673534905714,2.0597922655025287,0.30406469057760255,0.8119248078586863,0.1260563903929629,0.27150185654765013,0.10608585495035018,2.1246977023646174,2.772959687671677,20100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,68,1.0,0.0,26.252992100612925,15.637207617501932,9.500456701784422,14.74981422645569,18.81462572895564,29.236185659208346,0.15580681492756684,0.25711020581553995,2.1302062646521667,0.32862938677189796,0.8104147396493202,0.12658761935067464,0.27062384524398164,0.10646794054470309,2.1228974921117336,2.7855700316831813,20400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,69,1.0,0.0,26.287293728032363,15.660721504812168,9.424041147148516,14.665848051119376,18.79958258937543,29.03619818152109,0.1558707216412436,0.2553342418951456,2.12855076649951,0.3372645523907088,0.8087633736459525,0.12685159740057816,0.26924400680969385,0.10576486364568692,2.1206427533759977,2.796959723384319,20700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,70,1.0,0.0,26.321229576967085,15.683738637632533,9.347983123770677,14.580533547898236,18.663941681457413,29.3168131592438,0.15491416102616973,0.25765745189407907,2.0640954264419653,0.340781253895954,0.8073106215015953,0.1274144803254108,0.2683980632452686,0.10609744269307725,2.116960202868179,2.805169053289368,21000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,71,1.0,0.0,26.35468811277388,15.706924935754888,9.272704650927295,14.494458981598473,18.214527964818664,28.497761980964857,0.1512976954397755,0.2504661953230268,2.056378429733402,0.33674951209228554,0.8056975004688971,0.12770678862453555,0.2670572104700145,0.10538335342907276,2.1135572050642537,2.8137150053896245,21300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,72,1.0,0.0,26.38879352138118,15.730712221186156,9.1986271291636,14.408922645765479,18.359352060099575,28.79618100598352,0.15246192276960857,0.2530861657856331,2.0410124160813026,0.3925118771208463,0.8041157805496002,0.1280890462922061,0.2658387939894554,0.10491416367501212,2.109828113240225,2.8210531687399967,21600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,73,1.0,0.0,26.423512204890596,15.754979637224602,9.125450894369983,14.323402712077934,18.422918986558894,28.923003461427573,0.15273005585440122,0.2542167971484942,2.071631627613628,0.26555678972811186,0.8025622217494235,0.12851680323267606,0.2646823810608365,0.10453928801833136,2.105709185241278,2.8270499063045795,21900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,74,1.0,0.0,26.456999963556143,15.779030173727183,9.052374613075582,14.236233284568094,17.884138975750083,27.968282648492586,0.14844277355487795,0.24583705274614662,2.101889218305451,0.40017991545916964,0.8010333474961232,0.12896711027718757,0.2635527146016729,0.10417129583066125,2.100900115210368,2.8315474900888775,22200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,75,1.0,0.0,26.49320279471268,15.805876950324107,8.981701281101252,14.152417934123045,17.79709417538553,28.260589355847223,0.14794155643246892,0.24825895093850045,2.140328804147076,0.41128727207026483,0.7995112554371648,0.12941817337104045,0.2624257343268084,0.10377872220244337,2.0962534880191823,2.836113718748434,22500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,76,1.0,0.0,26.528258698137,15.831734171584264,8.90956932573735,14.063543343887467,17.847434026837284,28.311183785686474,0.1484477821752644,0.24870113111372527,2.1380129548269884,0.411884148192898,0.7979928568573657,0.12987207515562188,0.2613045846935743,0.1033761388695999,2.0908942145336544,2.8387827400323555,22800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,77,1.0,0.0,26.563196862198605,15.857568953102163,8.838407411434709,13.975234166552196,17.62320102943754,27.57064212974232,0.14608592505153,0.2423677504744401,2.107026536655078,0.37046341903756086,0.7964695381549448,0.13033706107613247,0.2601842324412186,0.10296444349627376,2.0852846576761164,2.840733546596318,23100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,78,1.0,0.0,26.600018540721994,15.885041814347577,8.767967693614354,13.886736175241204,17.50565951663163,27.842483256218397,0.1455267416803177,0.24457802704907874,2.1413869789477458,0.311263463218817,0.7949494806990842,0.13080475806206168,0.25906990989735845,0.10254423775199228,2.0795201102359475,2.841734025489132,23400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,79,1.0,0.0,26.634583842712736,15.910651744375254,8.699818813563237,13.801753192100367,17.19280256751066,26.952194872873125,0.1425623536179969,0.236911302199175,2.0882035026202734,0.3799914190112099,0.7934374415919454,0.13124647517720955,0.25795892235869144,0.10210180596242202,2.0738202967413857,2.8426412263033507,23700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,80,1.0,0.0,26.669387935514987,15.936805132370942,8.631390894106888,13.714571459498329,17.18895151528886,27.057820237494465,0.14264032527890763,0.2378059645321687,2.080637247750611,0.32105918529487204,0.7919191810759052,0.13167064386370922,0.25684500884086514,0.10164472410685307,2.067644394658459,2.8423951113138046,24000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,81,1.0,0.0,26.703784258255318,15.962666327247407,8.564453756767907,13.629299513430675,16.837354254997685,26.762905592612018,0.1400369420671692,0.23507484525785796,2.0826489425147217,0.311529647842013,0.7904066437422121,0.13208851256671442,0.2557370272485734,0.10117509623523616,2.061511884047712,2.84194635950602,24300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,82,1.0,0.0,26.73857038638813,15.988914918965746,8.497202759702912,13.54169250633,17.236157173170643,27.74517872846043,0.1433009314764053,0.2436400673888174,2.143066127529936,0.29842813741673513,0.7888920848273369,0.13248724752436875,0.25463048025161344,0.10069578696231873,2.0550425139154926,2.8402125810849985,24600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,83,1.0,0.0,26.77172192890064,16.014578310883422,8.430526739294896,13.45418583612045,16.61799956510534,26.539389449503723,0.13831708501411574,0.23306885219754384,2.1490510188818717,0.3142701356786591,0.7873699690550218,0.13288522531563754,0.25352584820866164,0.1002168058320031,2.0483023383361756,2.837986355121056,24900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,84,1.0,0.0,26.80705524833953,16.041217044014793,8.366581097380834,13.371198080964422,16.69710030361082,26.552530571062384,0.138706609748746,0.23326338780997963,2.0915786146778736,0.38044128032942465,0.7858356902982845,0.13329259352825065,0.25242186570874126,0.09974206020918912,2.0420256299793076,2.836084115369175,25200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,85,1.0,0.0,26.841403264782663,16.06732465513703,8.303618614963574,13.289113927177555,16.58350443543563,26.672195312959104,0.1380737085530068,0.2341778277458571,2.1296665308882643,0.38569091136966105,0.7842732061611992,0.1337051798321761,0.25130826942705087,0.09927130618464218,2.0357754805315693,2.833948934501561,25500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,86,1.0,0.0,26.873743178765654,16.092470543216784,8.239783533633005,13.203906725699108,16.273503840180418,25.972912817566687,0.135225228720473,0.2281356890588351,2.0721541293288976,0.4023330885448507,0.7826706351179069,0.13412223422972652,0.2501775233468261,0.09880363609949361,2.0289431466933094,2.830442871857788,25800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,87,1.0,0.0,26.908128521486514,16.119436193186857,8.176988922762785,13.119629621365627,16.26273800772321,25.97005165275785,0.13529412275355981,0.2280845080476116,2.0828071511598525,0.4029583807141433,0.7810308937439436,0.13455393936889684,0.24903576547914863,0.09835076055276246,2.022318888902156,2.8265837990280125,26100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate + Select,88,1.0,0.0,26.942011787874133,16.146195045766547,8.11588283656838,13.038003103923733,16.5152453435935,26.654404998546724,0.13739802707808055,0.23403427188628098,2.1499298097728685,0.28745241497928653,0.7793651427891557,0.13498606239784136,0.24788508828692896,0.09789854321887458,2.0157068716226645,2.8227449678997862,26400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
