setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Replace,57,0.0,0.0,8.218799267656891,4.719432668797666,59.750175062775455,26.74352349673493,118.93266139231773,53.26567001885511,0.9127958332122054,0.2456592682251607,0.884620263848381,0.21716231971009065,0.6315466917488614,0.2607555963903221,0.20400000000000001,0.1723594435410424,7.7537698455463495,5.179117315939708,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,58,0.0,0.0,8.582553418520835,4.938126234601131,59.659015674317665,25.923759065016956,120.95547492734845,53.86865089309901,0.93394776300634,0.2943327970350349,0.9253394484381184,0.2709133616426156,0.6382709988704549,0.24732916161158663,0.2046666666666667,0.16884575472569302,7.981507626455079,5.34770422749754,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,59,0.0,0.0,8.060611510003923,4.80482001027631,58.90014712204804,26.295624389534613,116.89209540817701,51.7494247119275,0.901818725228383,0.285605951126872,0.9155295509963361,0.23993024284478343,0.6320920400767763,0.25841295127166486,0.196,0.1539011226585289,8.198633737190182,5.820485916669786,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,60,0.0,0.0,8.355477848090704,4.340726180471854,57.480243466452336,24.86972985938199,114.95384336487277,48.91304193380408,0.8969781819043898,0.29203939197394235,0.9154527823360741,0.2544097267539262,0.6464651982694499,0.2574882888106304,0.20400000000000001,0.15693947878083447,8.154288807086422,5.569882775091068,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,61,0.0,0.0,8.728194202740514,4.738490435020717,54.02881648643544,21.97025407920275,108.88337008687265,45.05053306133679,0.8514311493779253,0.2675679509086305,0.8933762036923591,0.211938660382062,0.6353292034302802,0.2562107146182991,0.2,0.16027753706895076,8.073211164414419,5.671960358745846,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,62,0.0,0.0,9.71253282291914,5.212576213668812,54.168631050758634,22.547850129070987,108.11874850909484,45.337317734850814,0.8436346892124742,0.2582232072721841,0.9772890215006551,0.2664455233772125,0.6129460629550794,0.2698713819129412,0.19333333333333333,0.16666666666666666,8.039929895899341,5.49306179918599,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,63,0.0,0.0,9.870139593242936,5.032291445222515,53.79235819651078,22.893127159163104,107.2887412566046,45.48356791427546,0.8338548750853985,0.2419053005607591,0.903988893084604,0.22458434607673491,0.6050157993744492,0.2623909823490664,0.18133333333333335,0.14664014911794565,8.176271014263618,5.547882893954964,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,64,0.0,0.0,9.984326694089395,4.481839903246057,50.07060886611239,19.659614360736335,99.9643201566848,38.92772464046397,0.7777747813469442,0.1840824102668112,0.9308064718879259,0.22655786181128632,0.5713612743539186,0.2763941825762269,0.17333333333333334,0.1609002451486289,7.752083892441147,5.377098587211611,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,65,0.0,0.0,10.04966989145851,4.1246351752339185,49.24924433903182,20.745932260067956,100.40016405904534,44.25336148412104,0.7750301137573493,0.22260385203312655,1.0036559399400609,0.20117692291966133,0.5873585510233984,0.2652500798145722,0.18666666666666668,0.17815411555417093,7.990182235676751,5.976243211878171,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,66,0.0,0.0,9.653634862218642,3.91460152858325,48.69997002121012,21.195175279351982,98.45357186590434,43.00526050410294,0.7613760319024708,0.22966401423830998,1.004897425849653,0.14334097114838468,0.5980334145124833,0.25127933110394096,0.17933333333333334,0.15142654985173504,8.000454316977194,5.887181822070037,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,67,0.0,0.0,10.150682677384506,4.268539399672533,51.66284192413639,24.768352707279014,103.36677098145773,48.240157164357406,0.7948673541647263,0.25804886417562073,1.0019040251755933,0.1736253780105996,0.6161541866201263,0.2299996162028035,0.18666666666666668,0.15304320377665329,8.287361926369632,6.157134605567126,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,68,0.0,0.0,10.187536569806687,4.046368305866662,51.027814628393415,23.26912911719904,102.63781596104737,46.545517062475604,0.7908919695324537,0.2497860513222686,0.9773023022938995,0.17727029699957864,0.6453267674497707,0.23013344475053246,0.202,0.15752601196134064,8.378836720018962,6.200011269160579,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,69,0.0,0.0,9.970213192975132,3.1137385842631597,50.14587383556134,23.641161317596342,100.05899637850042,47.208365547512564,0.7757560596887811,0.28431760880710666,1.032465548778753,0.17545767129102097,0.6598044500025959,0.23413179169003864,0.2086666666666667,0.15607334458160652,8.552345132445172,6.346518764798065,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,70,0.0,0.0,9.518990974242946,3.3938309222688643,47.286273944422916,21.0853605617629,96.02681426950933,44.1431437421617,0.7464151432369552,0.27133687873524837,0.9887723334266131,0.10854522642987063,0.642521620216084,0.2597768604036746,0.2046666666666667,0.16261064609127604,8.563603206633214,6.528827189242379,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,71,0.0,0.0,10.211436497790253,4.148533902931922,45.42352817744329,20.79516320758843,91.15602128633013,41.07376833018632,0.7132800959163539,0.2659851985972957,1.0850862291147236,0.14980658239739233,0.6257222594860983,0.2780096459329029,0.198,0.16269603560013376,8.349251451359029,6.467540340370593,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,72,0.0,0.0,11.20237812990739,4.860908074887962,44.96247388107706,20.35098680907402,90.23595275315556,40.9786921722462,0.7091593960345214,0.274002685853069,1.0648854131957954,0.18365932578329555,0.6330684504804701,0.2920758850905396,0.2,0.15671984912930179,8.571020152553132,6.90345029275328,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,73,0.0,0.0,11.730329128361292,4.951706309066105,46.66925319420775,21.742735337082784,94.88455541883158,46.84317915541066,0.739825251317354,0.3093379083282643,1.0675462074185278,0.12959495923322462,0.625007446492617,0.28391355437404203,0.19333333333333333,0.1509230856356236,8.75672138440728,7.2183990736306205,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,74,0.0,0.0,12.083792621215798,5.568439710143487,44.84154468780967,20.660625264156785,89.83711970196512,40.75383290717309,0.7091188804022508,0.2811288937485801,1.0490018893469777,0.16903952598606503,0.6519884548860957,0.2852652645276984,0.20733333333333331,0.1538289092899424,8.811168204376283,7.339182113152107,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,75,0.0,0.0,12.009523471394308,5.582887374322019,45.50045706743032,21.646494084325383,89.71382827200523,41.411716629666415,0.7086877022183483,0.2915409891576083,1.068360260445392,0.19281782547847223,0.6750441658748898,0.27454558400250056,0.22000000000000003,0.15821925715074425,8.799143290106787,7.27949465335356,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,76,0.0,0.0,12.403013907409443,6.462686648533889,45.06047028744901,17.05068544162525,91.51409436286374,35.73914356072322,0.7284782348641399,0.2486052424958898,1.0741561535781812,0.17627624958154922,0.6427297011875603,0.2983201369341956,0.21000000000000002,0.1680112430100372,8.658256379860545,6.767169015450516,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,77,0.0,0.0,12.261367764006609,6.328979295520778,45.882227752071,16.907332600671495,92.00776812444612,33.64525695192522,0.7305025870564684,0.22126345534235442,1.073528985417155,0.25540557129165414,0.629674138756168,0.3294952118109943,0.22466666666666665,0.20342347728595908,8.571495563319747,6.462225455301334,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,78,0.0,0.0,12.988583241085323,6.427215280343666,45.088512950935566,17.066631660779056,90.46613898694014,33.93606622587409,0.7168322255136468,0.22124516974393751,1.1173388202408208,0.2746168341344613,0.6447173266139734,0.32631600714588777,0.23066666666666666,0.20079563961622496,8.775163916316826,6.891107640635963,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,79,0.0,0.0,12.32300000220975,5.483324012342968,43.22117706481299,14.247898665193038,87.06195422523265,30.24650681026741,0.7000058125579842,0.22405197390496268,1.1452566583471284,0.22245347288085818,0.6482957816632293,0.33112106489321413,0.23866666666666667,0.2100343887187154,8.81567663797939,6.725326165227379,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,80,0.0,0.0,12.32201318926523,4.960781482610429,44.24310579471937,15.655537900904692,89.19655999609066,32.26095016641495,0.7141544894843834,0.23033575256115396,1.1178974094751488,0.19752288849717511,0.6799587555869717,0.2877183617482562,0.23733333333333334,0.1854334262088568,8.573494316794747,6.037052111577823,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,81,0.0,0.0,11.64637194417951,4.499839512768356,43.57119802668247,16.37363890765194,86.27691144865847,29.88855371485904,0.6910996116093105,0.2101322241323181,1.1149982168818675,0.1460240231568009,0.6943539714517023,0.27285469524836153,0.24466666666666667,0.18616897939476623,8.31886586205738,5.73837233537324,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,82,0.0,0.0,11.269285272283295,4.56575284927319,42.700457443301275,16.06361857010578,85.09448722955277,30.461023467920608,0.6758748478689286,0.19859628823238243,1.1308354767732447,0.216844411981579,0.6944408955322976,0.27615862387922885,0.24933333333333332,0.19345398534133237,8.449979676554761,6.066838460850273,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,83,0.0,0.0,10.843147912598088,4.407578546224453,41.33295651638268,14.064819355745817,82.7063283572503,29.07773899651938,0.6561690041521435,0.18670196233492772,1.0772135928209692,0.15621366263583544,0.6853423428935526,0.2890158973877732,0.246,0.1948703272549324,8.411231711649156,5.918784446100127,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,84,0.0,0.0,10.154758941363752,3.627728424342741,40.07368675901263,14.462830732666662,80.72031477736957,29.97248241965178,0.6470275808121821,0.21616612524916276,1.0958099864646882,0.1717520290205702,0.7065276827409863,0.277835360782232,0.24933333333333335,0.18115984347776662,8.134042486011456,5.640271345515958,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,85,0.0,0.0,9.674636441465594,3.2301348890211306,41.13349820217738,15.732646467494622,81.64238350510749,30.701489120328734,0.6566283072371559,0.22726483415155282,1.1024156140155832,0.21551000069006032,0.7319181579836306,0.23753671394892575,0.2566666666666667,0.17261067303166522,8.045601598426906,5.713271795673182,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,86,0.0,0.0,9.449666898079649,3.229608762400353,41.61042715386751,15.608135871806827,83.14349237442929,31.849122834727,0.6687778238154916,0.23603643469905902,1.129910773290693,0.15526282667883526,0.7423964978858748,0.23015823898276086,0.2573333333333333,0.16294852629656464,8.065173138182246,5.745727861486921,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,87,0.0,0.0,8.677573060919586,2.911972880775833,40.880435756009085,13.302993978359437,81.31105076436485,26.490016108417073,0.6498881447053927,0.17592071243317298,1.0116765048762073,0.1685980108100631,0.7285251619888158,0.2373064801491637,0.248,0.16032259146275465,8.044431143372663,5.671675557945692,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,88,0.0,0.0,8.764343956976708,2.9910722508304293,42.19470246042597,11.889171458514173,84.69375818505296,24.5356314283837,0.6824021709159555,0.17376516800739167,0.989697618054208,0.19695352648735404,0.706120439187408,0.25809075184327424,0.24133333333333334,0.16996077978953458,7.967118576918108,5.389228274743986,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,89,0.0,0.0,8.853127940561453,3.3608752341648596,40.4426757678184,10.667914054382626,81.15431965147818,21.44756076798305,0.6556242242104828,0.1559949811469882,1.0071559406377013,0.19775532480463653,0.6990086403468265,0.2622048558806164,0.242,0.17821023789022025,7.8286422587984585,5.310002101958979,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,90,0.0,0.0,8.252718613162655,2.9774371949304723,40.520994739404685,12.31410417859445,81.42228530125676,25.147949342532304,0.6613404209108126,0.19949777902990928,1.0121827542538828,0.23579334154199602,0.7298958714351634,0.23320789007075518,0.2573333333333333,0.17651565873252653,7.81658913308082,5.2242978504297275,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,91,0.0,0.0,9.024729455551087,2.9204309912357336,39.94014177152236,11.566996655201734,79.54768159192112,20.991672212967913,0.6525857286871316,0.18390225024215465,1.0287730180860426,0.22229294419463727,0.72822001268033,0.23867010552686682,0.2546666666666667,0.17299004467181214,8.019527263001185,5.222104121185117,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,92,0.0,0.0,9.901536563054787,3.5531184514782512,37.777162112698605,9.0016168871037,75.39616439462618,16.959549747406168,0.6124048695002251,0.13250722731412132,1.1092331896256096,0.1876353631971594,0.689250837208861,0.28767575156198655,0.24266666666666667,0.18550831068535267,8.20187017122576,5.403530434617317,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,93,0.0,0.0,10.448094541709846,3.8956452701835076,37.265393585538654,5.991529479277098,73.63280811017924,12.573751681507623,0.6020647384555483,0.11863333844480578,1.0898053750797088,0.19858708295892738,0.6820225513915738,0.30249023374664097,0.24666666666666667,0.19703355608175532,8.223260041533077,5.072883170539998,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,94,0.0,0.0,10.191506611306796,3.7016308822953405,36.6431625078427,4.982909100058816,73.88605605061609,9.817144355975792,0.6054488731759851,0.1075848498180764,1.1262224236374883,0.18975706670556486,0.6876305394452493,0.3072155648522163,0.256,0.2056750403481721,8.157467843977916,4.980169171166045,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,95,0.0,0.0,9.82245810511454,2.9971465587802477,34.44345927951487,4.40324912659022,68.73686993563473,8.838873832628508,0.5748184861108009,0.1534025754266213,1.1080400604872696,0.26010389019706714,0.6725841700963,0.3165413360650919,0.244,0.1992262811757302,8.03445000982251,4.750883551498667,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,96,0.0,0.0,9.797114085275958,2.9420417150778597,36.812884301294936,7.98381002921889,72.88387704929777,13.94535564924405,0.612236305298215,0.18576282316870774,1.0952484074161917,0.2660087598821475,0.6742981129354199,0.29630736863843765,0.23733333333333334,0.18965465691326666,8.217297785257093,5.089040623826799,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,97,0.0,0.0,10.33800309449813,2.930927522309729,38.026561148966984,8.186182776817928,75.18100776176816,16.57222037572877,0.6299373252355308,0.19593582037876317,1.1287472599019472,0.25923714150487287,0.6846057928288569,0.2817405906266962,0.24000000000000005,0.1864880097426582,8.268285871863473,5.129135156719288,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,98,0.0,0.0,9.957438170794807,3.7755436673855374,37.76169416666976,8.620428942733769,74.95275212654974,16.342740298701333,0.628667885401786,0.19435410548316695,1.1513929532233729,0.28510773329240563,0.6771414062620782,0.3053000983958293,0.236,0.18285391862236794,8.18087920861402,4.893437381386355,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,99,0.0,0.0,9.501117760996838,3.803295514229075,36.238413657725644,5.178346062767206,72.32085644008872,10.45374660200489,0.6048861110657682,0.1637468741825644,1.109092280874325,0.22874028837581398,0.6668830227901205,0.3263605265910553,0.24466666666666667,0.2038735991845056,7.968690234434381,4.684275526475562,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,100,0.0,0.0,9.757645077402154,4.203824985688972,36.77276238720533,4.460164176670063,73.4894407290889,8.042310688881168,0.6111075085965705,0.14957843878636004,1.1241923124392297,0.29568248126155827,0.6892999782212036,0.30285854167260245,0.25733333333333336,0.20677953906945865,8.152951066720936,4.839536662956858,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,101,0.0,0.0,10.641607786583801,4.644314935578445,37.154057253483884,5.92263456300877,73.8568357084483,10.603815130784374,0.6062957250017438,0.12214203041242544,1.15492720912078,0.2215846959926275,0.6681599802818692,0.3293840084122949,0.2546666666666667,0.2171225972169231,8.239094763881102,5.204032799508499,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,102,0.0,0.0,11.91828544622905,5.128002757565828,36.09726963478763,4.276732578584607,72.07317077769486,8.528295143719918,0.5935017274723544,0.1249729277081456,1.2081087012895548,0.23829085453443793,0.6552677807089176,0.35284623793240255,0.25,0.21740898478827103,8.293910790055708,4.973434409191684,,,3.0,1.5811388300841898,686.8,803.9674744664737
